,token,alg,alg_id,chapter,verse,book
1326," \w believe|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύουσιν""\\*']",61-1PE-555,2,7,61-1PE
1327,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστεύουσιν""\\*']",61-1PE-555,2,7,61-1PE
1328,,[],61-1PE-556,2,7,61-1PE
1329,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",61-1PE-557,2,7,61-1PE
1330,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",61-1PE-557,2,7,61-1PE
1331," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05690"" x-lemma=""ἀπιστέω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπιστοῦσιν""\\*']",61-1PE-558,2,7,61-1PE
1332," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05690"" x-lemma=""ἀπιστέω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπιστοῦσιν""\\*']",61-1PE-558,2,7,61-1PE
1333," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05690"" x-lemma=""ἀπιστέω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπιστοῦσιν""\\*']",61-1PE-558,2,7,61-1PE
1334," \w disobey|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05690"" x-lemma=""ἀπιστέω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπιστοῦσιν""\\*']",61-1PE-558,2,7,61-1PE
1335,,"['\\zaln-s |x-strong=""G05690"" x-lemma=""ἀπιστέω"" x-morph=""Gr,V,PPA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπιστοῦσιν""\\*']",61-1PE-558,2,7,61-1PE
1336,", “\w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G30370"" x-lemma=""λίθος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίθος""\\*']",61-1PE-559,2,7,61-1PE
1337," \w stone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30370"" x-lemma=""λίθος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίθος""\\*']",61-1PE-559,2,7,61-1PE
1338,,"['\\zaln-s |x-strong=""G30370"" x-lemma=""λίθος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίθος""\\*']",61-1PE-559,2,7,61-1PE
1339," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",61-1PE-560,2,7,61-1PE
1340,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",61-1PE-560,2,7,61-1PE
1341," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05930"" x-lemma=""ἀποδοκιμάζω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπεδοκίμασαν""\\*']",61-1PE-561,2,7,61-1PE
1342," \w rejected|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05930"" x-lemma=""ἀποδοκιμάζω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπεδοκίμασαν""\\*']",61-1PE-561,2,7,61-1PE
1343," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05930"" x-lemma=""ἀποδοκιμάζω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπεδοκίμασαν""\\*']",61-1PE-561,2,7,61-1PE
1344,,"['\\zaln-s |x-strong=""G05930"" x-lemma=""ἀποδοκιμάζω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπεδοκίμασαν""\\*']",61-1PE-561,2,7,61-1PE
1345," \w the|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*']",61-1PE-562,2,7,61-1PE
1346,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*']",61-1PE-562,2,7,61-1PE
1347," \w builders|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36180"" x-lemma=""οἰκοδομέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκοδομοῦντες""\\*']",61-1PE-563,2,7,61-1PE
1348,,"['\\zaln-s |x-strong=""G36180"" x-lemma=""οἰκοδομέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκοδομοῦντες""\\*']",61-1PE-563,2,7,61-1PE
1349,", \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτος""\\*']",61-1PE-564,2,7,61-1PE
1350,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτος""\\*']",61-1PE-564,2,7,61-1PE
1351," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγενήθη""\\*']",61-1PE-565,2,7,61-1PE
1352," \w become|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγενήθη""\\*']",61-1PE-565,2,7,61-1PE
1353,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγενήθη""\\*']",61-1PE-565,2,7,61-1PE
1354," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G27760"" x-lemma=""κεφαλή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεφαλὴν""\\*']",61-1PE-566,2,7,61-1PE
1355," \w head|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G27760"" x-lemma=""κεφαλή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεφαλὴν""\\*']",61-1PE-566,2,7,61-1PE
1356,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G27760"" x-lemma=""κεφαλή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κεφαλὴν""\\*']",61-1PE-566,2,7,61-1PE
1357,,[],61-1PE-567,2,7,61-1PE
1358," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11370"" x-lemma=""γωνία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γωνίας""\\*']",61-1PE-568,2,7,61-1PE
1359," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G11370"" x-lemma=""γωνία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γωνίας""\\*']",61-1PE-568,2,7,61-1PE
1360," \w corner|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11370"" x-lemma=""γωνία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γωνίας""\\*']",61-1PE-568,2,7,61-1PE
1361,,"['\\zaln-s |x-strong=""G11370"" x-lemma=""γωνία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γωνίας""\\*']",61-1PE-568,2,7,61-1PE
1362,”—,[],61-1PE-569,2,7,61-1PE
1363,"\w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",61-1PE-570,2,8,61-1PE
1364,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",61-1PE-570,2,8,61-1PE
1365,", “\w A|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30370"" x-lemma=""λίθος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίθος""\\*']",61-1PE-571,2,8,61-1PE
1366," \w stone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30370"" x-lemma=""λίθος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίθος""\\*']",61-1PE-571,2,8,61-1PE
1367,,"['\\zaln-s |x-strong=""G30370"" x-lemma=""λίθος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίθος""\\*']",61-1PE-571,2,8,61-1PE
1368," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43480"" x-lemma=""πρόσκομμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσκόμματος""\\*']",61-1PE-572,2,8,61-1PE
1369," \w stumbling|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43480"" x-lemma=""πρόσκομμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσκόμματος""\\*']",61-1PE-572,2,8,61-1PE
1370,,"['\\zaln-s |x-strong=""G43480"" x-lemma=""πρόσκομμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσκόμματος""\\*']",61-1PE-572,2,8,61-1PE
1371," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",61-1PE-573,2,8,61-1PE
1372,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",61-1PE-573,2,8,61-1PE
1373," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρα""\\*']",61-1PE-574,2,8,61-1PE
1374," \w rock|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρα""\\*']",61-1PE-574,2,8,61-1PE
1375,,"['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρα""\\*']",61-1PE-574,2,8,61-1PE
1376," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46250"" x-lemma=""σκάνδαλον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκανδάλου""\\*']",61-1PE-575,2,8,61-1PE
1377," \w makes|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46250"" x-lemma=""σκάνδαλον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκανδάλου""\\*']",61-1PE-575,2,8,61-1PE
1378," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46250"" x-lemma=""σκάνδαλον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκανδάλου""\\*']",61-1PE-575,2,8,61-1PE
1379," \w fall|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46250"" x-lemma=""σκάνδαλον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκανδάλου""\\*']",61-1PE-575,2,8,61-1PE
1380,,"['\\zaln-s |x-strong=""G46250"" x-lemma=""σκάνδαλον"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σκανδάλου""\\*']",61-1PE-575,2,8,61-1PE
1381,".” \m \w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἳ""\\*']",61-1PE-576,2,8,61-1PE
1382,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἳ""\\*']",61-1PE-576,2,8,61-1PE
1383," \w stumble|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43500"" x-lemma=""προσκόπτω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσκόπτουσιν""\\*']",61-1PE-577,2,8,61-1PE
1384,,"['\\zaln-s |x-strong=""G43500"" x-lemma=""προσκόπτω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσκόπτουσιν""\\*']",61-1PE-577,2,8,61-1PE
1385," \w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦντες""\\*']",61-1PE-578,2,8,61-1PE
1386," \w they|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦντες""\\*']",61-1PE-578,2,8,61-1PE
1387," \w disobey|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦντες""\\*']",61-1PE-578,2,8,61-1PE
1388,,"['\\zaln-s |x-strong=""G05440"" x-lemma=""ἀπειθέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπειθοῦντες""\\*']",61-1PE-578,2,8,61-1PE
1389," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",61-1PE-579,2,8,61-1PE
1390,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",61-1PE-579,2,8,61-1PE
1391," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",61-1PE-580,2,8,61-1PE
1392,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγῳ""\\*']",61-1PE-580,2,8,61-1PE
1393,"—\w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",61-1PE-581,2,8,61-1PE
1394," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",61-1PE-581,2,8,61-1PE
1395,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",61-1PE-581,2,8,61-1PE
1396,,[],61-1PE-582,2,8,61-1PE
1397," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",61-1PE-583,2,8,61-1PE
1398,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",61-1PE-583,2,8,61-1PE
1399," \w what|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1400," \w they|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1401," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1402," \w appointed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1403," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1404," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1405,,"['\\zaln-s |x-strong=""G50870"" x-lemma=""τίθημι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐτέθησαν""\\*']",61-1PE-584,2,8,61-1PE
1406,. \ts\*,[],61-1PE-585,2,8,61-1PE
1407,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",61-1PE-586,2,9,61-1PE
1408,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",61-1PE-586,2,9,61-1PE
1409," \w you|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",61-1PE-587,2,9,61-1PE
1410," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",61-1PE-587,2,9,61-1PE
1411,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",61-1PE-587,2,9,61-1PE
1412," \w a|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένος""\\*']",61-1PE-588,2,9,61-1PE
1413,,"['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένος""\\*']",61-1PE-588,2,9,61-1PE
1414," \w chosen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15880"" x-lemma=""ἐκλεκτός"" x-morph=""Gr,AA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλεκτόν""\\*']",61-1PE-589,2,9,61-1PE
1415,,"['\\zaln-s |x-strong=""G15880"" x-lemma=""ἐκλεκτός"" x-morph=""Gr,AA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλεκτόν""\\*']",61-1PE-589,2,9,61-1PE
1416," \w people|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένος""\\*']",61-1PE-590,2,9,61-1PE
1417,,"['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένος""\\*']",61-1PE-590,2,9,61-1PE
1418,", \w a|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G24060"" x-lemma=""ἱεράτευμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱεράτευμα""\\*']",61-1PE-591,2,9,61-1PE
1419,,"['\\zaln-s |x-strong=""G24060"" x-lemma=""ἱεράτευμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱεράτευμα""\\*']",61-1PE-591,2,9,61-1PE
1420," \w royal|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09340"" x-lemma=""βασίλειος"" x-morph=""Gr,AA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βασίλειον""\\*']",61-1PE-592,2,9,61-1PE
1421,,"['\\zaln-s |x-strong=""G09340"" x-lemma=""βασίλειος"" x-morph=""Gr,AA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βασίλειον""\\*']",61-1PE-592,2,9,61-1PE
1422," \w priesthood|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24060"" x-lemma=""ἱεράτευμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱεράτευμα""\\*']",61-1PE-593,2,9,61-1PE
1423,,"['\\zaln-s |x-strong=""G24060"" x-lemma=""ἱεράτευμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἱεράτευμα""\\*']",61-1PE-593,2,9,61-1PE
1424,", \w a|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G14840"" x-lemma=""ἔθνος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔθνος""\\*']",61-1PE-594,2,9,61-1PE
1425,,"['\\zaln-s |x-strong=""G14840"" x-lemma=""ἔθνος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔθνος""\\*']",61-1PE-594,2,9,61-1PE
1426," \w holy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,AA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅγιον""\\*']",61-1PE-595,2,9,61-1PE
1427,,"['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,AA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅγιον""\\*']",61-1PE-595,2,9,61-1PE
